"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{NMF_Head=1,Unsure=0} "," {Num=0}",0.859484777517564,0.986938148290434,0.870859819337571,1.00168357393552,2569,1.12699506031921,0.862369922792883
"{Num=0,Unsure=0} "," {NMF_Head=1}",0.859484777517564,0.874404356705242,0.98293743726999,1.00137724988198,2569,1.00957530819872,0.862369922792883
"{NMF_Head=1,Num=0} "," {Salutation=0}",0.859484777517564,0.997282608695652,0.861826697892272,0.999623647683201,2569,0.861826697892272,0.859484777517564
"{NMF_Head=1,Salutation=0} "," {Num=0}",0.859484777517564,0.986938148290434,0.870859819337571,1.00168357393552,2569,1.12699506031921,0.862369922792883
"{Num=0,Salutation=0} "," {NMF_Head=1}",0.859484777517564,0.874404356705242,0.98293743726999,1.00137724988198,2569,1.00957530819872,0.862369922792883
"{NMF_Head=1,Num=0} "," {Buoy=0}",0.861157577785212,0.999223602484472,0.861826697892272,1.00022751099333,2574,1.29274004683841,0.86144578313253
"{NMF_Head=1,Buoy=0} "," {Num=0}",0.861157577785212,0.986963190184049,0.872532619605219,1.00170898996948,2574,1.12915986066558,0.86404833836858
"{Num=0,Buoy=0} "," {NMF_Head=1}",0.861157577785212,0.874915023793338,0.984275677484108,1.00196207130969,2574,1.01369696132195,0.864338482202821
"{NMF_Head=1,Num=0} "," {Det=0}",0.861157577785212,0.999223602484472,0.861826697892272,0.999892650761998,2574,0.861826697892272,0.861157577785212
"{NMF_Head=1,Det=0} "," {Num=0}",0.861157577785212,0.986963190184049,0.872532619605219,1.00170898996948,2574,1.12915986066558,0.86404833836858
"{Num=0,Det=0} "," {NMF_Head=1}",0.861157577785212,0.874617737003058,0.984610237537638,1.00162161528818,2574,1.01129344180695,0.86404833836858
"{NMF_Head=1,Frag=0} "," {Interact=0}",0.852793576446972,0.988367584335014,0.86283037805286,0.999739664831592,2549,0.977874428459909,0.85393634840871
"{NMF_Head=1,Interact=0} "," {Frag=0}",0.852793576446972,0.987984496124031,0.86316493810639,1.00104598607279,2549,1.08591718019836,0.855082187185508
"{Interact=0,Frag=0} "," {NMF_Head=1}",0.852793576446972,0.874142661179698,0.975577116092339,1.00107755335867,2549,1.00747609536511,0.856231105139402
"{NMF_Head=1,Frag=0} "," {SName=0}",0.855135496821679,0.991081814656844,0.86283037805286,1.00112995742119,2556,1.12543092789504,0.857142857142857
"{NMF_Head=1,SName=0} "," {Frag=0}",0.855135496821679,0.988017008117511,0.865506858481097,1.00107892788584,2556,1.08886346712138,0.857430392485743
"{SName=0,Frag=0} "," {NMF_Head=1}",0.855135496821679,0.875342465753425,0.976915356306457,1.00245158242796,2556,1.01717285725315,0.859448554135844
"{NMF_Head=1,Frag=0} "," {Neg=0}",0.859150217464035,0.995734780922838,0.86283037805286,1.00008442882338,2568,1.01970862860793,0.859725477067292
"{NMF_Head=1,Neg=0} "," {Frag=0}",0.859150217464035,0.988072335513659,0.869521579123453,1.00113498672892,2568,1.0939142447037,0.861455887286146
"{Neg=0,Frag=0} "," {NMF_Head=1}",0.859150217464035,0.874361593462717,0.98260287721646,1.00132827695788,2568,1.00923168147707,0.862034239677744
"{NMF_Head=1,Frag=0} "," {Aux=0}",0.860823017731683,0.997673516867003,0.86283037805286,1.00001547347937,2573,1.00663544106167,0.861111111111111
"{NMF_Head=1,Aux=0} "," {Frag=0}",0.860823017731683,0.988095238095238,0.871194379391101,1.0011581920904,2573,1.096018735363,0.863133176786313
"{Aux=0,Frag=0} "," {NMF_Head=1}",0.860823017731683,0.874277947672443,0.984610237537638,1.00123248490151,2573,1.00856021628855,0.863422818791946
"{NMF_Head=1,Frag=0} "," {Unsure=0}",0.860488457678153,0.99728576967817,0.86283037805286,0.999626816085865,2572,0.86283037805286,0.860488457678153
"{NMF_Head=1,Unsure=0} "," {Frag=0}",0.860488457678153,0.988090664617749,0.870859819337571,1.00115355814998,2572,1.09559783723114,0.86279771888628
"{Frag=0,Unsure=0} "," {NMF_Head=1}",0.860488457678153,0.873938158341828,0.984610237537638,1.00084335451484,2572,1.00584172513953,0.86279771888628
"{NMF_Head=1,Frag=0} "," {Salutation=0}",0.860488457678153,0.99728576967817,0.86283037805286,0.999626816085865,2572,0.86283037805286,0.860488457678153
"{NMF_Head=1,Salutation=0} "," {Frag=0}",0.860488457678153,0.988090664617749,0.870859819337571,1.00115355814998,2572,1.09559783723114,0.86279771888628
"{Salutation=0,Frag=0} "," {NMF_Head=1}",0.860488457678153,0.873938158341828,0.984610237537638,1.00084335451484,2572,1.00584172513953,0.86279771888628
"{NMF_Head=1,Frag=0} "," {Buoy=0}",0.862161257945801,0.999224505622334,0.86283037805286,1.00022841503857,2577,1.29424556707929,0.862449799196787
"{NMF_Head=1,Buoy=0} "," {Frag=0}",0.862161257945801,0.988113496932515,0.872532619605219,1.00117669231569,2577,1.09770232789044,0.864475008386448
"{Buoy=0,Frag=0} "," {NMF_Head=1}",0.862161257945801,0.874448591788259,0.985948477751756,1.0014279083736,2577,1.00993100829166,0.864765100671141
"{NMF_Head=1,Frag=0} "," {Det=0}",0.862161257945801,0.999224505622334,0.86283037805286,0.999893554504572,2577,0.86283037805286,0.862161257945801
"{NMF_Head=1,Det=0} "," {Frag=0}",0.862161257945801,0.988113496932515,0.872532619605219,1.00117669231569,2577,1.09770232789044,0.864475008386448
"{Det=0,Frag=0} "," {NMF_Head=1}",0.862161257945801,0.87415196743555,0.986283037805286,1.0010882109827,2577,1.00755059657198,0.864475008386448
"{NMF_Head=1,Interact=0} "," {SName=0}",0.855470056875209,0.991085271317829,0.86316493810639,1.00113344912774,2557,1.12586731057355,0.857478202548625
"{NMF_Head=1,SName=0} "," {Interact=0}",0.855470056875209,0.988403556242752,0.865506858481097,0.999776050629302,2557,0.980907772945244,0.856616415410385
"{Interact=0,SName=0} "," {NMF_Head=1}",0.855470056875209,0.874188034188034,0.978588156574105,1.00112951501457,2557,1.00783943299344,0.858629952988583
"{NMF_Head=1,Interact=0} "," {Neg=0}",0.859484777517564,0.995736434108527,0.86316493810639,1.00008608923064,2569,1.0201040177621,0.86006026113157
"{NMF_Head=1,Neg=0} "," {Interact=0}",0.859484777517564,0.988457098884186,0.869521579123453,0.9998302093282,2569,0.985457789673246,0.860636515912898
"{Neg=0,Interact=0} "," {NMF_Head=1}",0.859484777517564,0.873215499660095,0.984275677484108,1.00001575803986,2569,1.00010853020503,0.861213543412672
"{NMF_Head=1,Interact=0} "," {Aux=0}",0.861157577785212,0.997674418604651,0.86316493810639,1.00001637733377,2574,1.00702576112412,0.86144578313253
"{NMF_Head=1,Aux=0} "," {Interact=0}",0.861157577785212,0.988479262672811,0.871194379391101,0.999852628131652,2574,0.987353629976581,0.862311557788945
"{Aux=0,Interact=0} "," {NMF_Head=1}",0.861157577785212,0.873134328358209,0.986283037805286,0.999922799794133,2574,0.999468639914982,0.862600536193029
"{NMF_Head=1,Interact=0} "," {Unsure=0}",0.860823017731683,0.997286821705426,0.86316493810639,0.999627870582669,2573,0.86316493810639,0.860823017731683
"{NMF_Head=1,Unsure=0} "," {Interact=0}",0.860823017731683,0.988474836726854,0.870859819337571,0.999848151261105,2573,0.986974461915914,0.861976549413735
"{Interact=0,Unsure=0} "," {NMF_Head=1}",0.860823017731683,0.872795115332429,0.986283037805286,0.999534329397943,2573,0.996803390208542,0.861976549413735
"{NMF_Head=1,Interact=0} "," {Salutation=0}",0.860823017731683,0.997286821705426,0.86316493810639,0.999627870582669,2573,0.86316493810639,0.860823017731683
"{NMF_Head=1,Salutation=0} "," {Interact=0}",0.860823017731683,0.988474836726854,0.870859819337571,0.999848151261105,2573,0.986974461915914,0.861976549413735
"{Salutation=0,Interact=0} "," {NMF_Head=1}",0.860823017731683,0.872795115332429,0.986283037805286,0.999534329397943,2573,0.996803390208542,0.861976549413735
"{NMF_Head=1,Interact=0} "," {Buoy=0}",0.862495817999331,0.99922480620155,0.86316493810639,1.00022871591977,2578,1.29474740715959,0.862784471218206
"{NMF_Head=1,Buoy=0} "," {Interact=0}",0.862495817999331,0.988496932515337,0.872532619605219,0.999870501282011,2578,0.988870302219248,0.863651591289782
"{Interact=0,Buoy=0} "," {NMF_Head=1}",0.862495817999331,0.873306233062331,0.987621278019404,1.00011966690548,2578,1.00082477104105,0.863941018766756
"{NMF_Head=1,Interact=0} "," {Det=0}",0.862495817999331,0.99922480620155,0.86316493810639,0.999893855285047,2578,0.86316493810639,0.862495817999331
"{NMF_Head=1,Det=0} "," {Interact=0}",0.862495817999331,0.988496932515337,0.872532619605219,0.999870501282011,2578,0.988870302219248,0.863651591289782
"{Det=0,Interact=0} "," {NMF_Head=1}",0.862495817999331,0.873010497798849,0.987955838072934,0.999780987709103,2578,0.998494033679045,0.863651591289782
"{NMF_Head=1,SName=0} "," {Neg=0}",0.861826697892272,0.995747970622342,0.865506858481097,1.00009767613917,2576,1.0228717418413,0.86240374958152
"{NMF_Head=1,Neg=0} "," {SName=0}",0.861826697892272,0.991150442477876,0.869521579123453,1.00119928102953,2576,1.13415858146537,0.863849765258216
"{Neg=0,SName=0} "," {NMF_Head=1}",0.861826697892272,0.874405974202308,0.985613917698227,1.00137910225697,2576,1.00958831029089,0.864429530201342
"{NMF_Head=1,SName=0} "," {Aux=0}",0.86349949815992,0.99768071124855,0.865506858481097,1.00002268474913,2581,1.00975800156128,0.863788487282463
"{NMF_Head=1,Aux=0} "," {SName=0}",0.86349949815992,0.991167434715822,0.871194379391101,1.0012164455443,2581,1.13634049485796,0.865526492287056
"{Aux=0,SName=0} "," {NMF_Head=1}",0.86349949815992,0.874322493224932,0.987621278019404,1.0012834989461,2581,1.00891769371794,0.865816839986582
"{NMF_Head=1,SName=0} "," {Unsure=0}",0.86316493810639,0.997294163123309,0.865506858481097,0.999635229233927,2580,0.865506858481097,0.86316493810639
"{NMF_Head=1,Unsure=0} "," {SName=0}",0.86316493810639,0.991164041490588,0.870859819337571,1.00121301791665,2580,1.13590411217944,0.865191146881288
"{SName=0,Unsure=0} "," {NMF_Head=1}",0.86316493810639,0.873983739837398,0.987621278019404,1.00089555493256,2580,1.00620554937998,0.865191146881288
"{NMF_Head=1,SName=0} "," {Salutation=0}",0.86316493810639,0.997294163123309,0.865506858481097,0.999635229233927,2580,0.865506858481097,0.86316493810639
"{NMF_Head=1,Salutation=0} "," {SName=0}",0.86316493810639,0.991164041490588,0.870859819337571,1.00121301791665,2580,1.13590411217944,0.865191146881288
"{Salutation=0,SName=0} "," {NMF_Head=1}",0.86316493810639,0.873983739837398,0.987621278019404,1.00089555493256,2580,1.00620554937998,0.865191146881288
"{NMF_Head=1,SName=0} "," {Buoy=0}",0.864837738374038,0.999226903749517,0.865506858481097,1.00023081557512,2585,1.29826028772165,0.865127175368139
"{NMF_Head=1,Buoy=0} "," {SName=0}",0.864837738374038,0.991180981595092,0.872532619605219,1.00123012976943,2585,1.13808602557202,0.866867873910127
"{SName=0,Buoy=0} "," {NMF_Head=1}",0.864837738374038,0.874492557510149,0.988959518233523,1.00147825838998,2585,1.0102847908639,0.867158671586716
"{NMF_Head=1,SName=0} "," {Det=0}",0.864837738374038,0.999226903749517,0.865506858481097,0.999895954237464,2585,0.865506858481097,0.864837738374038
"{NMF_Head=1,Det=0} "," {SName=0}",0.864837738374038,0.991180981595092,0.872532619605219,1.00123012976943,2585,1.13808602557202,0.866867873910127
"{Det=0,SName=0} "," {NMF_Head=1}",0.864837738374038,0.874196821102469,0.989294078287052,1.00113957788325,2585,1.00790982707202,0.866867873910127
"{NMF_Head=1,Neg=0} "," {Aux=0}",0.867514218802275,0.997691419776837,0.869521579123453,1.00003341841481,2593,1.01444184231069,0.867804551539491
"{NMF_Head=1,Aux=0} "," {Neg=0}",0.867514218802275,0.995775729646697,0.871194379391101,1.00012555642271,2593,1.02959335746221,0.868095078674255
"{Aux=0,Neg=0} "," {NMF_Head=1}",0.867514218802275,0.873358033007747,0.993308798929408,1.00017898875868,2593,1.00123413509108,0.868385800401875
"{NMF_Head=1,Neg=0} "," {Unsure=0}",0.867179658748745,0.99730665640631,0.869521579123453,0.999647751843884,2592,0.869521579123453,0.867179658748745
"{NMF_Head=1,Unsure=0} "," {Neg=0}",0.867179658748745,0.995774106799846,0.870859819337571,1.00012392648681,2592,1.02919796830804,0.867760294609977
"{Neg=0,Unsure=0} "," {NMF_Head=1}",0.867179658748745,0.873021219265746,0.993308798929408,0.999793266048013,2592,0.998578341629299,0.867760294609977
"{NMF_Head=1,Neg=0} "," {Salutation=0}",0.867179658748745,0.99730665640631,0.869521579123453,0.999647751843884,2592,0.869521579123453,0.867179658748745
"{NMF_Head=1,Salutation=0} "," {Neg=0}",0.867179658748745,0.995774106799846,0.870859819337571,1.00012392648681,2592,1.02919796830804,0.867760294609977
