"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{NMF_CA=1,NMF_Head=1} "," {Partly_Lex=1}",0.199063231850117,0.612139917695473,0.325192372030779,1.34535751028807,595,1.40514157569798,0.342544617156016
"{NMF_Head=1,Partly_Lex=1} "," {NMF_CA=1}",0.199063231850117,0.48413344182262,0.411174305787889,1.3874159708608,595,1.26205867360131,0.354800238521169
"{NMF_CA=1,Partly_Lex=1} "," {Non_Lex=0}",0.211776513884242,1,0.211776513884242,1.0440097799511,633,NA,0.221096751659099
"{NMF_CA=1,Non_Lex=0} "," {Partly_Lex=1}",0.211776513884242,0.657320872274143,0.322181331549013,1.44465594649075,633,1.59040420937376,0.374556213017751
"{Partly_Lex=1,Non_Lex=0} "," {NMF_CA=1}",0.211776513884242,0.465441176470588,0.455001672800268,1.33384820371101,633,1.21792744878861,0.357627118644068
"{NMF_CA=1,Partly_Lex=1} "," {NMF_Eyegaze=1}",0.206088992974239,0.973143759873618,0.211776513884242,1.00439457812923,616,1.15854210536674,0.211465842773773
"{NMF_CA=1,NMF_Eyegaze=1} "," {Partly_Lex=1}",0.206088992974239,0.605703048180924,0.340247574439612,1.33121059633293,616,1.38220274005518,0.349801249290176
"{NMF_Eyegaze=1,Partly_Lex=1} "," {NMF_CA=1}",0.206088992974239,0.467020470053071,0.441284710605554,1.33837409874269,616,1.22153633974169,0.352806414662085
"{NMF_CA=1,Partly_Lex=1} "," {NMF_Cheeks=0}",0.204416192706591,0.965244865718799,0.211776513884242,0.992130984743291,611,0.779722619301074,0.208532423208191
"{NMF_CA=1,NMF_Cheeks=0} "," {Partly_Lex=1}",0.204416192706591,0.605550049554014,0.337571094011375,1.3308743368507,611,1.38166661342847,0.347554038680319
"{NMF_Cheeks=0,Partly_Lex=1} "," {NMF_CA=1}",0.204416192706591,0.467840735068913,0.436935429909669,1.34072479110353,611,1.22341920374707,0.351553509781358
"{NMF_CA=1,Fully_Lex=1} "," {NMF_Eyebrows=0}",0.046169287387086,0.438095238095238,0.105386416861827,0.920862634786685,138,0.932997261143969,0.0863039399624766
"{NMF_CA=1,NMF_Eyebrows=0} "," {Fully_Lex=1}",0.046169287387086,0.333333333333333,0.138507862161258,0.730449657869013,138,0.815490130478421,0.0841463414634146
"{NMF_Eyebrows=0,Fully_Lex=1} "," {NMF_CA=1}",0.046169287387086,0.198275862068966,0.232853797256608,0.56821337653321,138,0.812067185414621,0.0861961274203623
"{NMF_CA=1,Fully_Lex=1} "," {NMF_Eyebrows=1}",0.0592171294747407,0.561904761904762,0.105386416861827,1.07181450755158,177,1.08593829548926,0.103812316715543
"{NMF_CA=1,NMF_Eyebrows=1} "," {Fully_Lex=1}",0.0592171294747407,0.281399046104928,0.210438273670124,0.616643510856035,177,0.756553528128211,0.0974669603524229
"{NMF_Eyebrows=1,Fully_Lex=1} "," {NMF_CA=1}",0.0592171294747407,0.26497005988024,0.223486115757779,0.759343728650082,177,0.885751489337346,0.115384615384615
"{NMF_CA=1,Fully_Lex=1} "," {Partly_Lex=0}",0.0980260956841753,0.93015873015873,0.105386416861827,1.70671850487688,293,6.5147966787311,0.177468201090248
"{NMF_CA=1,Partly_Lex=0} "," {Fully_Lex=1}",0.0980260956841753,0.714634146341463,0.13716962194714,1.56601280308991,293,1.90513363815472,0.197839297771776
"{Partly_Lex=0,Fully_Lex=1} "," {NMF_CA=1}",0.0980260956841753,0.21996996996997,0.445633991301439,0.630383739444142,293,0.834652307095861,0.140730067243036
"{NMF_CA=1,Fully_Lex=1} "," {NMF_EyeAp=1}",0.0495148879223821,0.46984126984127,0.105386416861827,0.792525708552797,148,0.767995624675707,0.0763280041258381
"{NMF_CA=1,NMF_EyeAp=1} "," {Fully_Lex=1}",0.0495148879223821,0.239095315024233,0.207092673134828,0.523941273172604,148,0.714491706675361,0.0806539509536785
"{NMF_EyeAp=1,Fully_Lex=1} "," {NMF_CA=1}",0.0495148879223821,0.193211488250653,0.25627300100368,0.55370003679885,148,0.806969676299614,0.0891029500301024
"{NMF_CA=1,Fully_Lex=1} "," {NMF_Body=1}",0.0679156908665105,0.644444444444444,0.105386416861827,1.02296571664601,203,1.04069086651054,0.101754385964912
"{NMF_Body=1,NMF_CA=1} "," {Fully_Lex=1}",0.0679156908665105,0.27248322147651,0.249247239879558,0.597105827707689,203,0.74728185388244,0.106505771248688
"{NMF_Body=1,Fully_Lex=1} "," {NMF_CA=1}",0.0679156908665105,0.263979193758127,0.257276681164269,0.756504132447788,203,0.884559048667257,0.12616532007458
"{NMF_CA=1,Fully_Lex=1} "," {NMF_Head=1}",0.0970224155235865,0.920634920634921,0.105386416861827,1.05432098765432,290,1.59765807962529,0.110056925996205
"{NMF_CA=1,NMF_Head=1} "," {Fully_Lex=1}",0.0970224155235865,0.298353909465021,0.32519237203078,0.65379753327782,290,0.774835197287415,0.141739980449658
"{NMF_Head=1,Fully_Lex=1} "," {NMF_CA=1}",0.0970224155235865,0.250431778929188,0.387420541987287,0.717680332904452,290,0.86857186026182,0.151753008895866
"{NMF_CA=1,Fully_Lex=1} "," {Non_Lex=0}",0.105386416861827,1,0.105386416861827,1.0440097799511,315,NA,0.110024449877751
"{NMF_CA=1,Non_Lex=0} "," {Fully_Lex=1}",0.105386416861827,0.327102803738318,0.322181331549013,0.716796393235947,315,0.807939295936954,0.156560636182903
"{Fully_Lex=1,Non_Lex=0} "," {NMF_CA=1}",0.105386416861827,0.230938416422287,0.456339913014386,0.661816804109508,315,0.846556216135363,0.15057361376673
"{NMF_CA=1,Fully_Lex=1} "," {NMF_Eyegaze=1}",0.103044496487119,0.977777777777778,0.105386416861827,1.00917740945365,308,1.40013382402141,0.106097140888736
"{NMF_CA=1,NMF_Eyegaze=1} "," {Fully_Lex=1}",0.103044496487119,0.302851524090462,0.340247574439612,0.663653376470961,308,0.779834003475838,0.148576941630487
"{NMF_Eyegaze=1,Fully_Lex=1} "," {NMF_CA=1}",0.103044496487119,0.233156699470098,0.441953830712613,0.668173897139141,308,0.84900508841732,0.149805447470817
"{NMF_CA=1,Fully_Lex=1} "," {NMF_Cheeks=0}",0.103044496487119,0.977777777777778,0.105386416861827,1.00501299098273,308,1.21947139511542,0.105660377358491
"{NMF_CA=1,NMF_Cheeks=0} "," {Fully_Lex=1}",0.103044496487119,0.305252725470763,0.337571094011375,0.668915246651108,308,0.782529283549906,0.149152542372881
"{NMF_Cheeks=0,Fully_Lex=1} "," {NMF_CA=1}",0.103044496487119,0.22933730454207,0.449314151890264,0.657228382815194,308,0.8447974295444,0.148219441770934
"{NMF_CA=1,NMF_Eyebrows=0} "," {Fully_Lex=0}",0.092338574774172,0.666666666666667,0.138507862161258,1.22625641025641,276,1.36901973904316,0.15655133295519
"{NMF_CA=1,Fully_Lex=0} "," {NMF_Eyebrows=0}",0.092338574774172,0.379120879120879,0.243559718969555,0.796900357026939,276,0.844376282356842,0.147278548559232
"{NMF_Eyebrows=0,Fully_Lex=0} "," {NMF_CA=1}",0.092338574774172,0.380165289256198,0.242890598862496,1.08946696988186,276,1.0503669008587,0.184862692565305
"{NMF_CA=1,NMF_Eyebrows=0} "," {Partly_Lex=0}",0.0592171294747407,0.427536231884058,0.138507862161258,0.784472558073327,177,0.794813048689075,0.0948553054662379
"{NMF_CA=1,Partly_Lex=0} "," {NMF_Eyebrows=0}",0.0592171294747407,0.431707317073171,0.13716962194714,0.90743542245549,177,0.922509860906299,0.106948640483384
"{NMF_Eyebrows=0,Partly_Lex=0} "," {NMF_CA=1}",0.0592171294747407,0.214285714285714,0.276346604215457,0.614093959731544,177,0.828614008941878,0.104609929078014
"{NMF_CA=1,NMF_Eyebrows=0} "," {NMF_EyeAp=1}",0.0715958514553362,0.516908212560386,0.138507862161258,0.871917972541194,214,0.842820341251255,0.108519269776876
"{NMF_CA=1,NMF_EyeAp=1} "," {NMF_Eyebrows=0}",0.0715958514553362,0.345718901453958,0.207092673134828,0.726690433506245,214,0.801269676055,0.117131910235359
"{NMF_EyeAp=1,NMF_Eyebrows=0} "," {NMF_CA=1}",0.0715958514553362,0.294765840220386,0.242890598862496,0.844731636067817,214,0.923174033957845,0.137620578778135
"{NMF_CA=1,NMF_Eyebrows=0} "," {NMF_Body=1}",0.107393777183004,0.77536231884058,0.138507862161258,1.23077959161683,321,1.64720102742313,0.162449392712551
"{NMF_Body=1,NMF_CA=1} "," {NMF_Eyebrows=0}",0.107393777183004,0.430872483221477,0.249247239879558,0.905680627530938,321,0.921156662479406,0.173889490790899
"{NMF_Body=1,NMF_Eyebrows=0} "," {NMF_CA=1}",0.107393777183004,0.358258928571429,0.299765807962529,1.02668833892617,321,1.01451176051319,0.198393077873918
"{NMF_CA=1,NMF_Eyebrows=0} "," {NMF_Head=1}",0.130143860823018,0.939613526570048,0.138507862161258,1.07605549077313,389,2.09977919036467,0.147628083491461
"{NMF_CA=1,NMF_Head=1} "," {NMF_Eyebrows=0}",0.130143860823018,0.400205761316872,0.32519237203078,0.841220126987434,389,0.874059085715663,0.194014962593516
"{NMF_Eyebrows=0,NMF_Head=1} "," {NMF_CA=1}",0.130143860823018,0.315490673154907,0.412512546002007,0.904124278101646,389,0.951124898720268,0.206147323794383
"{NMF_CA=1,NMF_Eyebrows=0} "," {Non_Lex=0}",0.12780194044831,0.922705314009662,0.138507862161258,0.963313371838938,382,0.545374707259953,0.131951640759931
"{NMF_CA=1,Non_Lex=0} "," {NMF_Eyebrows=0}",0.12780194044831,0.396677050882658,0.322181331549013,0.833802886841256,382,0.868946895933397,0.19071392910634
"{NMF_Eyebrows=0,Non_Lex=0} "," {NMF_CA=1}",0.12780194044831,0.27985347985348,0.456674473067916,0.801996214076751,382,0.904057502126311,0.188548864758144
"{NMF_CA=1,NMF_Eyebrows=0} "," {NMF_Eyegaze=1}",0.133824021411843,0.966183574879227,0.138507862161258,0.997210878906771,400,0.920087941499785,0.13745704467354
"{NMF_CA=1,NMF_Eyegaze=1} "," {NMF_Eyebrows=0}",0.133824021411843,0.393313667649951,0.340247574439612,0.826733159357035,400,0.864129577223455,0.196174595389897
"{NMF_Eyebrows=0,NMF_Eyegaze=1} "," {NMF_CA=1}",0.133824021411843,0.293255131964809,0.456339913014386,0.840402290932709,400,0.921200695773854,0.199302441454908
"{NMF_CA=1,NMF_Eyebrows=0} "," {NMF_Cheeks=0}",0.132485781197725,0.956521739130435,0.138507862161258,0.983164882483105,396,0.623285379725661,0.135338345864662
"{NMF_CA=1,NMF_Cheeks=0} "," {NMF_Eyebrows=0}",0.132485781197725,0.392467789890981,0.337571094011375,0.824955150481113,396,0.862926434446696,0.194594594594595
"{NMF_Cheeks=0,NMF_Eyebrows=0} "," {NMF_CA=1}",0.132485781197725,0.286541244573082,0.462361993977919,0.821161821696015,396,0.912531886694757,0.195170034499754
"{NMF_CA=1,NMF_Eyebrows=1} "," {Fully_Lex=0}",0.151221144195383,0.718600953895072,0.210438273670124,1.3217835391953,452,1.62168251574039,0.250832408435072
"{NMF_CA=1,Fully_Lex=0} "," {NMF_Eyebrows=1}",0.151221144195383,0.620879120879121,0.243559718969555,1.18430612144716,452,1.25486203034314,0.245252306022789
"{NMF_Eyebrows=1,Fully_Lex=0} "," {NMF_CA=1}",0.151221144195383,0.502780867630701,0.300769488123118,1.44085523810946,452,1.30939021003935,0.303355704697987
"{NMF_CA=1,NMF_Eyebrows=1} "," {Partly_Lex=0}",0.0779524924723988,0.370429252782194,0.210438273670124,0.679688788561067,233,0.722717303513556,0.115061728395062
"{NMF_CA=1,Partly_Lex=0} "," {NMF_Eyebrows=1}",0.0779524924723988,0.568292682926829,0.13716962194714,1.0839992528834,233,1.10200679327024,0.133600917431193
"{NMF_Eyebrows=1,Partly_Lex=0} "," {NMF_CA=1}",0.0779524924723988,0.290161892901619,0.268651722984276,0.831537773617391,233,0.917186408644562,0.144451332920025
"{NMF_CA=1,NMF_Eyebrows=1} "," {NMF_EyeAp=1}",0.135496821679491,0.643879173290938,0.210438273670124,1.08609190122269,405,1.14331865650241,0.202905811623247
"{NMF_CA=1,NMF_EyeAp=1} "," {NMF_Eyebrows=1}",0.135496821679491,0.654281098546042,0.207092673134828,1.24801927476332,405,1.37610178129778,0.227400336889388
"{NMF_EyeAp=1,NMF_Eyebrows=1} "," {NMF_CA=1}",0.135496821679491,0.387189292543021,0.349949815991971,1.10959616050919,405,1.06240614964177,0.240498812351544
"{NMF_CA=1,NMF_Eyebrows=1} "," {NMF_Body=1}",0.141853462696554,0.674085850556439,0.210438273670124,1.07001731668253,424,1.13534014965442,0.203065134099617
"{NMF_Body=1,NMF_CA=1} "," {NMF_Eyebrows=1}",0.141853462696554,0.569127516778523,0.249247239879558,1.08559167048565,424,1.10414197853188,0.224576271186441
"{NMF_Body=1,NMF_Eyebrows=1} "," {NMF_CA=1}",0.141853462696554,0.429584599797366,0.330210772833724,1.23109143700319,424,1.14136796435955,0.2640099626401
"{NMF_CA=1,NMF_Eyebrows=1} "," {NMF_Head=1}",0.195048511207762,0.926868044515103,0.210438273670124,1.06145922799067,583,1.73382838523863,0.219503012048193
"{NMF_CA=1,NMF_Head=1} "," {NMF_Eyebrows=1}",0.195048511207762,0.599794238683128,0.32519237203078,1.14408741507586,583,1.18874949364465,0.298057259713701
"{NMF_Eyebrows=1,NMF_Head=1} "," {NMF_CA=1}",0.195048511207762,0.423384168482208,0.460689193710271,1.21332241571747,583,1.12909467375338,0.317365269461078
"{NMF_CA=1,NMF_Eyebrows=1} "," {Non_Lex=0}",0.194379391100703,0.92368839427663,0.210438273670124,0.964339717252129,581,0.552400468384075,0.199587770525593
"{NMF_CA=1,Non_Lex=0} "," {NMF_Eyebrows=1}",0.194379391100703,0.603322949117342,0.322181331549013,1.15081831200494,581,1.19932422372434,0.298101590559261
"{NMF_Eyebrows=1,Non_Lex=0} "," {NMF_CA=1}",0.194379391100703,0.38785046728972,0.501170960187354,1.11149093646114,581,1.06355364070293,0.296428571428571
"{NMF_CA=1,NMF_Eyebrows=1} "," {NMF_Eyegaze=1}",0.206423553027768,0.980922098569157,0.210438273670124,1.01242270463509,617,1.63089662094346,0.212173314993122
"{NMF_CA=1,NMF_Eyegaze=1} "," {NMF_Eyebrows=1}",0.206423553027768,0.606686332350049,0.340247574439612,1.15723385283618,617,1.20958012713282,0.313675648195221
"{NMF_Eyebrows=1,NMF_Eyegaze=1} "," {NMF_CA=1}",0.206423553027768,0.402741514360313,0.51254600200736,1.15416527940841,617,1.09007051355882,0.31511746680286
"{NMF_CA=1,NMF_Eyebrows=1} "," {NMF_Cheeks=0}",0.20508531281365,0.97456279809221,0.210438273670124,1.00170846062504,613,1.065343760455,0.209644322845417
"{NMF_CA=1,NMF_Cheeks=0} "," {NMF_Eyebrows=1}",0.20508531281365,0.607532210109019,0.337571094011375,1.15884733632154,613,1.21218711031357,0.312277126846663
"{NMF_Cheeks=0,NMF_Eyebrows=1} "," {NMF_CA=1}",0.20508531281365,0.40170380078637,0.510538641686183,1.15119142909919,613,1.08817984306825,0.313394683026585
"{NMF_CA=1,Fully_Lex=0} "," {Partly_Lex=0}",0.0391435262629642,0.160714285714286,0.243559718969555,0.294889502762431,117,0.542129652698191,0.0522321428571429
"{NMF_CA=1,Partly_Lex=0} "," {Fully_Lex=0}",0.0391435262629642,0.285365853658537,0.13716962194714,0.52489756097561,117,0.63856438339897,0.0610010427528676
"{Partly_Lex=0,Fully_Lex=0} "," {NMF_CA=1}",0.0391435262629642,0.393939393939394,0.0993643358982938,1.12894041081961,117,1.07423887587822,0.0956663941128373
"{NMF_CA=1,Fully_Lex=0} "," {NMF_EyeAp=1}",0.157577785212446,0.646978021978022,0.243559718969555,1.09131902239972,471,1.15335477815544,0.232134056185313
"{NMF_CA=1,NMF_EyeAp=1} "," {Fully_Lex=0}",0.157577785212446,0.760904684975767,0.207092673134828,1.3995963713185,471,1.90861085240476,0.265651438240271
"{NMF_EyeAp=1,Fully_Lex=0} "," {NMF_CA=1}",0.157577785212446,0.468190854870775,0.336567413850786,1.34172815456256,471,1.22422464925912,0.298479087452471
"{NMF_CA=1,Fully_Lex=0} "," {NMF_Body=1}",0.181331549013048,0.744505494505495,0.243559718969555,1.18179868458679,542,1.44826370527058,0.261962300628323
"{NMF_Body=1,NMF_CA=1} "," {Fully_Lex=0}",0.181331549013048,0.72751677852349,0.249247239879558,1.33818316985028,542,1.67474500096413,0.296498905908096
"{NMF_Body=1,Fully_Lex=0} "," {NMF_CA=1}",0.181331549013048,0.486535008976661,0.372699899631984,1.39429831431567,542,1.26796154665007,0.335603715170279
"{NMF_CA=1,Fully_Lex=0} "," {NMF_Head=1}",0.228169956507193,0.936813186813187,0.243559718969555,1.07284851164162,682,2.00672029324916,0.256777108433735
"{NMF_CA=1,NMF_Head=1} "," {Fully_Lex=0}",0.228169956507193,0.701646090534979,0.32519237203078,1.2905970243748,682,1.52952550155167,0.356135770234987
"{NMF_Head=1,Fully_Lex=0} "," {NMF_CA=1}",0.228169956507193,0.46969696969697,0.485781197724992,1.34604433597722,682,1.22770157243225,0.376172090457805
"{NMF_CA=1,Fully_Lex=0} "," {Non_Lex=0}",0.216794914687186,0.89010989010989,0.243559718969555,0.929283430505924,648,0.383606557377049,0.220183486238532
"{NMF_CA=1,Non_Lex=0} "," {Fully_Lex=0}",0.216794914687186,0.672897196261682,0.322181331549013,1.23771675053918,648,1.39509630550112,0.334020618556701
"{Fully_Lex=0,Non_Lex=0} "," {NMF_CA=1}",0.216794914687186,0.432288192128085,0.501505520240883,1.23883931569592,648,1.14680345756611,0.342133051742344
"{NMF_CA=1,Fully_Lex=0} "," {NMF_Eyegaze=1}",0.237203077952492,0.973901098901099,0.243559718969555,1.00517623778156,709,1.19216072969309,0.243224699828473
"{NMF_CA=1,NMF_Eyegaze=1} "," {Fully_Lex=0}",0.237203077952492,0.697148475909538,0.340247574439612,1.28232418122684,709,1.506810686804,0.366787377133989
"{NMF_Eyegaze=1,Fully_Lex=0} "," {NMF_CA=1}",0.237203077952492,0.45015873015873,0.526932084309134,1.29005219985086,709,1.18407602317041,0.371398638030382
"{NMF_CA=1,Fully_Lex=0} "," {NMF_Cheeks=0}",0.234526597524256,0.962912087912088,0.243559718969555,0.989733229287906,701,0.730679156908665,0.238841567291312
"{NMF_CA=1,NMF_Cheeks=0} "," {Fully_Lex=0}",0.234526597524256,0.694747274529237,0.337571094011375,1.27790744834947,701,1.49495770205038,0.362648732540093
"{NMF_Cheeks=0,Fully_Lex=0} "," {NMF_CA=1}",0.234526597524256,0.447923322683706,0.523586483773837,1.28364603212042,701,1.17928159424061,0.367593078133193
"{NMF_CA=1,Partly_Lex=0} "," {NMF_EyeAp=1}",0.0689193710270994,0.502439024390244,0.137169621947139,0.847511424324175,206,0.818310930929749,0.104251012145749
"{NMF_CA=1,NMF_EyeAp=1} "," {Partly_Lex=0}",0.0689193710270994,0.332794830371567,0.207092673134828,0.610634590534447,206,0.681951659717592,0.100881488736533
"{NMF_EyeAp=1,Partly_Lex=0} "," {NMF_CA=1}",0.0689193710270994,0.218683651804671,0.315155570424891,0.626697445104661,206,0.833278179411465,0.115795390668915
"{NMF_CA=1,Partly_Lex=0} "," {NMF_Body=1}",0.0893275342924055,0.651219512195122,0.137169621947139,1.03372019222051,267,1.06090630680795,0.131786771964462
"{NMF_Body=1,NMF_CA=1} "," {Partly_Lex=0}",0.0893275342924055,0.358389261744966,0.249247239879558,0.657596994079622,267,0.709155326853974,0.12672045562411
"{NMF_Body=1,Partly_Lex=0} "," {NMF_CA=1}",0.0893275342924055,0.288336933045356,0.309802609568418,0.826307855103135,267,0.914834413080638,0.156874265569918
"{NMF_CA=1,Partly_Lex=0} "," {NMF_Head=1}",0.126129140180662,0.919512195121951,0.137169621947139,1.0530352303523,377,1.57537232478684,0.142640938327658
"{NMF_CA=1,NMF_Head=1} "," {Partly_Lex=0}",0.126129140180662,0.387860082304527,0.32519237203078,0.71167206016466,377,0.743296850356068,0.169514388489209
"{NMF_Head=1,Partly_Lex=0} "," {NMF_CA=1}",0.126129140180662,0.272990586531499,0.462027433924389,0.782328727845302,377,0.895523293243886,0.184171958964338
"{NMF_CA=1,Partly_Lex=0} "," {Non_Lex=0}",0.110404817664771,0.804878048780488,0.137169621947139,0.840300554594788,330,0.216042154566745,0.112130479102956
"{NMF_CA=1,Non_Lex=0} "," {Partly_Lex=0}",0.110404817664771,0.342679127725857,0.322181331549013,0.628770971622213,330,0.692206336345431,0.145888594164456
"{Partly_Lex=0,Non_Lex=0} "," {NMF_CA=1}",0.110404817664771,0.219560878243513,0.502843760455002,0.629211375905906,330,0.834214797822194,0.148916967509025
"{NMF_CA=1,Partly_Lex=0} "," {NMF_Eyegaze=1}",0.134158581465373,0.978048780487805,0.13716962194714,1.00945711494408,401,1.41741942678711,0.138037865748709
"{NMF_CA=1,NMF_Eyegaze=1} "," {Partly_Lex=0}",0.134158581465373,0.394296951819076,0.340247574439612,0.723482866167721,401,0.751195943567974,0.178619153674833
"{NMF_Eyegaze=1,Partly_Lex=0} "," {NMF_CA=1}",0.134158581465373,0.25428027901078,0.527601204416193,0.728709255957067,401,0.873054373974414,0.180712032447048
"{NMF_CA=1,Partly_Lex=0} "," {NMF_Cheeks=0}",0.133154901304784,0.970731707317073,0.13716962194714,0.997770657899151,398,0.925894948143192,0.136301369863014
"{NMF_CA=1,NMF_Cheeks=0} "," {Partly_Lex=0}",0.133154901304784,0.394449950445986,0.337571094011375,0.723763598454913,398,0.751385741170982,0.177678571428571
"{NMF_Cheeks=0,Partly_Lex=0} "," {NMF_CA=1}",0.133154901304784,0.248439450686642,0.535965205754433,0.71197077478655,398,0.86626934418449,0.177125055629729
"{NMF_CA=1,NMF_EyeAp=1} "," {NMF_Body=1}",0.157577785212446,0.760904684975767,0.207092673134828,1.20783011332585,471,1.54759794923729,0.231905465288035
"{NMF_Body=1,NMF_CA=1} "," {NMF_EyeAp=1}",0.157577785212446,0.632214765100671,0.249247239879558,1.06641644068053,471,1.10705799610738,0.230205278592375
"{NMF_Body=1,NMF_EyeAp=1} "," {NMF_CA=1}",0.157577785212446,0.412434325744308,0.382067581130813,1.18194266505248,471,1.10805292530635,0.274795799299883
"{NMF_CA=1,NMF_EyeAp=1} "," {NMF_Head=1}",0.193710270993643,0.935379644588045,0.207092673134828,1.07120680370639,579,1.96220307795249,0.218490566037736
"{NMF_CA=1,NMF_Head=1} "," {NMF_EyeAp=1}",0.193710270993643,0.595679012345679,0.325192372030779,1.00478813086977,579,1.00702065333704,0.26743648960739
"{NMF_EyeAp=1,NMF_Head=1} "," {NMF_CA=1}",0.193710270993643,0.372586872586873,0.519906323185012,1.0677489570107,579,1.03767969735183,0.286917740336967
"{NMF_CA=1,NMF_EyeAp=1} "," {Non_Lex=0}",0.189360990297758,0.91437802907916,0.207092673134828,0.954619604931054,566,0.4923335248111,0.194101508916324
