"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{CA_pres=0,EyeAp_pres=1} "," {ï..Body_pres=1}",0.224489795918367,0.581960104076323,0.385747741719639,0.923780536953865,671,0.885139009008134,0.283720930232558
"{ï..Body_pres=1,CA_pres=0} "," {EyeAp_pres=1}",0.224489795918367,0.589630931458699,0.380729340916695,0.994586260795741,671,0.992179031896397,0.299687360428763
"{ï..Body_pres=1,EyeAp_pres=1} "," {NP=0}",0.316828370692539,0.829246935201401,0.382067581130813,1.01875013946444,947,1.08938243645504,0.360350076103501
"{EyeAp_pres=1,NP=0} "," {ï..Body_pres=1}",0.316828370692539,0.654005524861878,0.484442957510873,1.03814259894432,947,1.06944892416572,0.397231543624161
"{ï..Body_pres=1,NP=0} "," {EyeAp_pres=1}",0.316828370692539,0.608611825192802,0.520575443292071,1.0266031295154,947,1.04029608290058,0.397732045359093
"{ï..Body_pres=1,EyeAp_pres=1} "," {Head_pres=1}",0.353629976580796,0.925569176882662,0.382067581130813,1.05997175084378,1057,1.70357192057151,0.392207792207792
"{EyeAp_pres=1,Head_pres=1} "," {ï..Body_pres=1}",0.353629976580796,0.68018018018018,0.519906323185012,1.07969121537895,1057,1.15697463469341,0.444117647058824
"{ï..Body_pres=1,Head_pres=1} "," {EyeAp_pres=1}",0.353629976580796,0.608170310701956,0.58146537303446,1.02585838526419,1057,1.0391238751585,0.430900937627395
"{ï..Body_pres=1,EyeAp_pres=1} "," {ND=0}",0.364001338240214,0.952714535901926,0.382067581130813,0.994643292983185,1088,0.891491022638564,0.37298594446349
"{EyeAp_pres=1,ND=0} "," {ï..Body_pres=1}",0.364001338240214,0.63849765258216,0.570090331214453,1.01352601357837,1088,1.02357127649868,0.435374149659864
"{ï..Body_pres=1,ND=0} "," {EyeAp_pres=1}",0.364001338240214,0.610892756878158,0.595851455336233,1.03045059272507,1088,1.04639425850533,0.441379310344828
"{ï..Body_pres=1,EyeAp_pres=1} "," {Eyegaze_pres=1}",0.370357979257277,0.969352014010508,0.382067581130813,1.00048106694662,1107,1.01520814414759,0.377686796315251
"{EyeAp_pres=1,Eyegaze_pres=1} "," {ï..Body_pres=1}",0.370357979257277,0.650411280846063,0.569421211107394,1.03243723762554,1107,1.05845354535257,0.446731234866828
"{ï..Body_pres=1,Eyegaze_pres=1} "," {EyeAp_pres=1}",0.370357979257277,0.600651112316875,0.616594178655069,1.0131750421643,1107,1.01955858073807,0.441387559808612
"{ï..Body_pres=1,EyeAp_pres=1} "," {Cheeks_pres=0}",0.368016058882569,0.963222416812609,0.382067581130813,0.990052202150237,1100,0.736844620752282,0.372881355932203
"{Cheeks_pres=0,EyeAp_pres=1} "," {ï..Body_pres=1}",0.368016058882569,0.639163277164439,0.575777852124456,1.01458259981121,1100,1.02545942745515,0.439297124600639
"{ï..Body_pres=1,Cheeks_pres=0} "," {EyeAp_pres=1}",0.368016058882569,0.605393505778756,0.607895617263299,1.02117448576338,1100,1.03181166835347,0.441944556046605
"{ï..Body_pres=1,EyeAp_pres=1} "," {N.fs=0}",0.376714620274339,0.985989492119089,0.382067581130813,1.00310503469842,1126,1.21784041485447,0.381178063642519
"{EyeAp_pres=1,N.fs=0} "," {ï..Body_pres=1}",0.376714620274339,0.648244099021301,0.58113081298093,1.02899713859515,1126,1.0519323717789,0.451483560545309
"{ï..Body_pres=1,N.fs=0} "," {EyeAp_pres=1}",0.376714620274339,0.606681034482759,0.620943459350953,1.02334628220596,1126,1.03518930141111,0.45003996802558
"{ï..Body_pres=1,EyeAp_pres=1} "," {Nloc=0}",0.375041820006691,0.981611208406305,0.382067581130813,0.997632064578866,1121,0.873297328299001,0.37846049966239
"{EyeAp_pres=1,Nloc=0} "," {ï..Body_pres=1}",0.375041820006691,0.643882825962091,0.582469053195048,1.02207422559782,1121,1.03904963360278,0.447862564922093
"{ï..Body_pres=1,Nloc=0} "," {EyeAp_pres=1}",0.375041820006691,0.605618584548893,0.619270659083305,1.02155414741345,1121,1.03240053712929,0.448041566746603
"{CA_pres=0,EyeAp_pres=1} "," {NP=0}",0.294412847106056,0.763226366001735,0.385747741719639,0.937642255642904,880,0.785625437348422,0.32520325203252
"{EyeAp_pres=1,NP=0} "," {CA_pres=0}",0.294412847106056,0.607734806629834,0.484442957510873,0.933463174212012,880,0.889566909654649,0.350039777247414
"{CA_pres=0,NP=0} "," {EyeAp_pres=1}",0.294412847106056,0.590207914151576,0.498829039812646,0.99555951207622,880,0.993576008923062,0.369282417121276
"{CA_pres=0,EyeAp_pres=1} "," {Head_pres=1}",0.326196052191368,0.845620121422376,0.385747741719639,0.968413234839649,975,0.821339292762601,0.349713055954089
"{EyeAp_pres=1,Head_pres=1} "," {CA_pres=0}",0.326196052191368,0.627413127413127,0.519906323185012,0.963688508652537,975,0.936549732438631,0.386138613861386
"{CA_pres=0,Head_pres=1} "," {EyeAp_pres=1}",0.326196052191368,0.595238095238095,0.548009367681499,1.00404439428141,975,1.00592368094779,0.40041067761807
"{CA_pres=0,EyeAp_pres=1} "," {ND=0}",0.367012378721981,0.951431049436253,0.385747741719639,0.993303320560587,1097,0.867932418869187,0.375813634806441
"{EyeAp_pres=1,ND=0} "," {CA_pres=0}",0.367012378721981,0.643779342723005,0.570090331214453,0.988826544398284,1097,0.97957860866009,0.429690560125343
"{CA_pres=0,ND=0} "," {EyeAp_pres=1}",0.367012378721981,0.596195652173913,0.61559049849448,1.00565959613308,1097,1.00830906684762,0.436182902584493
"{CA_pres=0,EyeAp_pres=1} "," {Eyegaze_pres=1}",0.369019739043158,0.956634865568083,0.385747741719639,0.98735552941402,1103,0.717490799598528,0.374405974202308
"{EyeAp_pres=1,Eyegaze_pres=1} "," {CA_pres=0}",0.369019739043158,0.648061104582844,0.569421211107394,0.995403207398828,1103,0.991496365918217,0.433398821218075
"{CA_pres=0,Eyegaze_pres=1} "," {EyeAp_pres=1}",0.369019739043158,0.587014369345397,0.628638340582135,0.990172657998527,1103,0.985892861454198,0.432888540031397
"{CA_pres=0,EyeAp_pres=1} "," {Cheeks_pres=0}",0.377383740381398,0.978317432784042,0.385747741719639,1.00556767764495,1128,1.24982268317163,0.384589157858848
"{Cheeks_pres=0,EyeAp_pres=1} "," {CA_pres=0}",0.377383740381398,0.655432887855898,0.575777852124456,1.00672605436859,1128,1.0127087685764,0.444269397400551
"{CA_pres=0,Cheeks_pres=0} "," {EyeAp_pres=1}",0.377383740381398,0.593996840442338,0.635329541652727,1.00195065241656,1128,1.00284831672032,0.443570585922139
"{CA_pres=0,EyeAp_pres=1} "," {N.fs=0}",0.374038139846102,0.969644405897658,0.385747741719639,0.986476218253268,1118,0.562089566505759,0.376051126807938
"{EyeAp_pres=1,N.fs=0} "," {CA_pres=0}",0.374038139846102,0.64363845710996,0.58113081298093,0.988610148150909,1118,0.979191337542989,0.435867446393762
"{CA_pres=0,N.fs=0} "," {EyeAp_pres=1}",0.374038139846102,0.589662447257384,0.634325861492138,0.994639421474221,1118,0.992255235778833,0.43843137254902
"{CA_pres=0,EyeAp_pres=1} "," {Nloc=0}",0.377383740381398,0.978317432784042,0.385747741719639,0.994284531312989,1128,0.740635664101706,0.380310182063385
"{EyeAp_pres=1,Nloc=0} "," {CA_pres=0}",0.377383740381398,0.647903503733486,0.582469053195048,0.995161137029492,1128,0.991052565224202,0.440797186400938
"{CA_pres=0,Nloc=0} "," {EyeAp_pres=1}",0.377383740381398,0.591504981646565,0.638006022080963,0.997747398499765,1128,0.996730845792725,0.4421795374363
"{EyeAp_pres=1,NP=0} "," {Head_pres=1}",0.429575108732017,0.886740331491713,0.484442957510873,1.01550454054741,1284,1.11953585912574,0.462869502523432
"{EyeAp_pres=1,Head_pres=1} "," {NP=0}",0.429575108732017,0.826254826254826,0.519906323185012,1.01507426045034,1284,1.07062190996617,0.475027746947836
"{Head_pres=1,NP=0} "," {EyeAp_pres=1}",0.429575108732017,0.6,0.715958514553362,1.01207674943567,1284,1.01789896286383,0.488584474885845
"{EyeAp_pres=1,NP=0} "," {ND=0}",0.46169287387086,0.953038674033149,0.484442957510873,0.994981696362236,1380,0.897644303623089,0.470829068577277
"{EyeAp_pres=1,ND=0} "," {NP=0}",0.46169287387086,0.809859154929577,0.570090331214453,0.994931777264491,1380,0.97830316097295,0.500544069640914
"{NP=0,ND=0} "," {EyeAp_pres=1}",0.46169287387086,0.598179453836151,0.771830043492807,1.00900586202949,1380,1.01328712290264,0.511300481659874
"{EyeAp_pres=1,NP=0} "," {Eyegaze_pres=1}",0.464703914352626,0.959254143646409,0.484442957510873,0.990058921049419,1389,0.763613475398495,0.47005076142132
"{EyeAp_pres=1,Eyegaze_pres=1} "," {NP=0}",0.464703914352626,0.816098707403055,0.569421211107394,1.00259722006894,1389,1.0114958254815,0.505826656955572
"{Eyegaze_pres=1,NP=0} "," {EyeAp_pres=1}",0.464703914352626,0.590812420246704,0.78655068584811,0.996579189682504,1389,0.995043851015748,0.508046817849305
"{EyeAp_pres=1,NP=0} "," {Cheeks_pres=0}",0.469053195048511,0.968232044198895,0.484442957510873,0.995201368676237,1402,0.853040859964799,0.474610697359513
"{Cheeks_pres=0,EyeAp_pres=1} "," {NP=0}",0.469053195048511,0.814642649622313,0.575777852124456,1.00080841747682,1402,1.00355011216676,0.509447674418605
"{Cheeks_pres=0,NP=0} "," {EyeAp_pres=1}",0.469053195048511,0.594571670907549,0.788892606222817,1.00292027333107,1402,1.0042701901393,0.513929618768328
"{EyeAp_pres=1,NP=0} "," {N.fs=0}",0.472733355637337,0.975828729281768,0.484442957510873,0.992767893745134,1413,0.70590259523013,0.475277497477296
"{EyeAp_pres=1,N.fs=0} "," {NP=0}",0.472733355637337,0.813471502590674,0.58113081298093,0.999369634707572,1413,0.997249172893201,0.512513601741023
"{NP=0,N.fs=0} "," {EyeAp_pres=1}",0.472733355637337,0.593198992443325,0.796922047507528,1.00060484673425,1413,1.00088145698314,0.515505290040131
"{EyeAp_pres=1,NP=0} "," {Nloc=0}",0.474071595851455,0.978591160220994,0.484442957510873,0.994562726249763,1417,0.750105224532965,0.47678331090175
"{EyeAp_pres=1,Nloc=0} "," {NP=0}",0.474071595851455,0.813900057438254,0.582469053195048,0.999896124818307,1417,0.999545659186565,0.513964454116794
"{NP=0,Nloc=0} "," {EyeAp_pres=1}",0.474071595851455,0.594129979035639,0.797925727668116,1.00217522987445,1417,1.00317728364886,0.517153284671533
"{EyeAp_pres=1,Head_pres=1} "," {ND=0}",0.499163599866176,0.96010296010296,0.519906323185012,1.00235688010749,1492,1.05658381808567,0.51008547008547
"{EyeAp_pres=1,ND=0} "," {Head_pres=1}",0.499163599866176,0.875586854460094,0.570090331214453,1.00273145899664,1492,1.01917092231263,0.528703047484054
"{Head_pres=1,ND=0} "," {EyeAp_pres=1}",0.499163599866176,0.5968,0.836400133824021,1.00667900677201,1492,1.0098203996665,0.536690647482014
"{EyeAp_pres=1,Head_pres=1} "," {Eyegaze_pres=1}",0.501170960187354,0.963963963963964,0.519906323185012,0.994919989049823,1498,0.863415858146537,0.507452574525745
"{EyeAp_pres=1,Eyegaze_pres=1} "," {Head_pres=1}",0.501170960187354,0.880141010575793,0.569421211107394,1.00794692743718,1498,1.05789528926325,0.532338308457711
"{Eyegaze_pres=1,Head_pres=1} "," {EyeAp_pres=1}",0.501170960187354,0.590228526398739,0.849113415858147,0.995594280703065,1498,0.993625987595543,0.53271692745377
"{EyeAp_pres=1,Head_pres=1} "," {Cheeks_pres=0}",0.502843760455002,0.967181467181467,0.519906323185012,0.994121528681364,1503,0.825733572117372,0.50794187225414
"{Cheeks_pres=0,EyeAp_pres=1} "," {Head_pres=1}",0.502843760455002,0.873329459616502,0.575777852124456,1.00014626620449,1503,1.00100828419802,0.531471004243281
"{Cheeks_pres=0,Head_pres=1} "," {EyeAp_pres=1}",0.502843760455002,0.594071146245059,0.84643693542991,1.00207599104203,1503,1.00303188940428,0.536977491961415
"{EyeAp_pres=1,Head_pres=1} "," {N.fs=0}",0.510204081632653,0.981338481338481,0.519906323185012,0.998373288196297,1525,0.91431801663571,0.513987192450286
"{EyeAp_pres=1,N.fs=0} "," {Head_pres=1}",0.510204081632653,0.877950489349453,0.58113081298093,1.00543831902893,1525,1.03890838735742,0.540396881644224
"{Head_pres=1,N.fs=0} "," {EyeAp_pres=1}",0.510204081632653,0.594078691079081,0.858815657410505,1.00208871762719,1525,1.00305053269538,0.541933191186923
"{EyeAp_pres=1,Head_pres=1} "," {Nloc=0}",0.510538641686183,0.981981981981982,0.519906323185012,0.998008889542381,1526,0.891267982602877,0.513977770293028
"{EyeAp_pres=1,Nloc=0} "," {Head_pres=1}",0.510538641686183,0.876507754164273,0.582469053195048,1.00378608321725,1526,1.02677102865546,0.540176991150442
"{Head_pres=1,Nloc=0} "," {EyeAp_pres=1}",0.510538641686183,0.594005449591281,0.859484777517564,1.00196517428236,1526,1.0028695822041,0.542095914742451
"{EyeAp_pres=1,ND=0} "," {Eyegaze_pres=1}",0.54667112746738,0.958920187793427,0.570090331214453,0.989714240785412,1634,0.757405725756345,0.550910316925152
"{EyeAp_pres=1,Eyegaze_pres=1} "," {ND=0}",0.54667112746738,0.960047003525264,0.569421211107394,1.00229846089312,1634,1.05510400881664,0.557488911634255
"{Eyegaze_pres=1,ND=0} "," {EyeAp_pres=1}",0.54667112746738,0.589466089466089,0.927400468384075,0.994308206215655,1634,0.991780641496853,0.561512027491409
"{EyeAp_pres=1,ND=0} "," {Cheeks_pres=0}",0.554031448645032,0.971830985915493,0.570090331214453,0.998900556018366,1656,0.962027433924389,0.56021650879567
"{Cheeks_pres=0,EyeAp_pres=1} "," {ND=0}",0.554031448645032,0.962231260894829,0.575777852124456,1.00457884694888,1656,1.11612322104125,0.565573770491803
"{Cheeks_pres=0,ND=0} "," {EyeAp_pres=1}",0.554031448645032,0.594187298170075,0.932418869187019,1.00227191547988,1656,1.00331897771937,0.570444367895281
"{EyeAp_pres=1,ND=0} "," {N.fs=0}",0.558380729340917,0.979460093896714,0.570090331214453,0.99646229430132,1669,0.830703054055346,0.561385805583586
"{EyeAp_pres=1,N.fs=0} "," {ND=0}",0.558380729340917,0.960852043753598,0.58113081298093,1.00313893076476,1669,1.07680121228819,0.569430228590925
"{ND=0,N.fs=0} "," {EyeAp_pres=1}",0.558380729340917,0.59352773826458,0.940782870525259,1.00115937340453,1669,1.0016909478821,0.572555746140652
"{EyeAp_pres=1,ND=0} "," {Nloc=0}",0.559718969555035,0.981807511737089,0.570090331214453,0.997831571772241,1673,0.882720512848185,0.562920592193809
"{EyeAp_pres=1,Nloc=0} "," {ND=0}",0.559718969555035,0.960941987363584,0.582469053195048,1.00323283277323,1673,1.07928089268494,0.57079495052883
"{ND=0,Nloc=0} "," {EyeAp_pres=1}",0.559718969555035,0.594316163410302,0.941786550685848,1.00248928466896,1673,1.00363768142266,0.574124914207275
"{EyeAp_pres=1,Eyegaze_pres=1} "," {Cheeks_pres=0}",0.552693208430913,0.970622796709753,0.569421211107394,0.997658713674502,1652,0.922462361993978,0.558485463150778
"{Cheeks_pres=0,EyeAp_pres=1} "," {Eyegaze_pres=1}",0.552693208430913,0.959907030796049,0.575777852124456,0.990732774533629,1652,0.776048409385137,0.55716694772344
"{Cheeks_pres=0,Eyegaze_pres=1} "," {EyeAp_pres=1}",0.552693208430913,0.586647727272727,0.942121110739378,0.989554208136671,1652,0.985018377809126,0.56267029972752
"{EyeAp_pres=1,Eyegaze_pres=1} "," {N.fs=0}",0.558046169287387,0.980023501762632,0.569421211107394,0.997035482222092,1668,0.854131816661091,0.561238223418573
"{EyeAp_pres=1,N.fs=0} "," {Eyegaze_pres=1}",0.558046169287387,0.960276338514681,0.58113081298093,0.991113941926927,1668,0.783263269669949,0.56256323777403
"{Eyegaze_pres=1,N.fs=0} "," {EyeAp_pres=1}",0.558046169287387,0.58608573436402,0.952157912345266,0.98860624154292,1668,0.983680967168242,0.565423728813559
"{EyeAp_pres=1,Eyegaze_pres=1} "," {Nloc=0}",0.559718969555035,0.982961222091657,0.569421211107394,0.999004111809576,1673,0.942490280453617,0.563299663299663
"{EyeAp_pres=1,Nloc=0} "," {Eyegaze_pres=1}",0.559718969555035,0.960941987363584,0.582469053195048,0.991800966930163,1673,0.796612087457934,0.564439946018893
"{Eyegaze_pres=1,Nloc=0} "," {EyeAp_pres=1}",0.559718969555035,0.587017543859649,0.953496152559384,0.99017801275197,1673,0.985900439817137,0.567310952865378
"{Cheeks_pres=0,EyeAp_pres=1} "," {N.fs=0}",0.56406825025092,0.979662986635677,0.575777852124456,0.996668709004097,1686,0.838990584524208,0.567103935418769
"{EyeAp_pres=1,N.fs=0} "," {Cheeks_pres=0}",0.56406825025092,0.970639032815199,0.58113081298093,0.9976754020236,1686,0.922972467675595,0.569787090233187
"{Cheeks_pres=0,N.fs=0} "," {EyeAp_pres=1}",0.56406825025092,0.590129506475324,0.955838072934092,0.995427254432699,1686,0.993385939163783,0.572884811416921
"{Cheeks_pres=0,EyeAp_pres=1} "," {Nloc=0}",0.565406490465038,0.981987216734457,0.575777852124456,0.998014209731143,1690,0.891526996837868,0.56864064602961
"{EyeAp_pres=1,Nloc=0} "," {Cheeks_pres=0}",0.565406490465038,0.970706490522688,0.582469053195048,0.99774473871125,1690,0.925097908015665,0.571138898276445
"{Cheeks_pres=0,Nloc=0} "," {EyeAp_pres=1}",0.565406490465038,0.590909090909091,0.95684175309468,0.996742253232095,1690,0.995278985911304,0.57443915703603
"{EyeAp_pres=1,N.fs=0} "," {Nloc=0}",0.570759451321512,0.982153137593552,0.58113081298093,0.998182838581138,1706,0.899815452357569,0.574024226110363
"{EyeAp_pres=1,Nloc=0} "," {N.fs=0}",0.570759451321512,0.979896611143021,0.582469053195048,0.996906388940262,1706,0.848740620369928,0.573831146989573
"{Nloc=0,N.fs=0} "," {EyeAp_pres=1}",0.570759451321512,0.590311418685121,0.966878554700569,0.995734102962656,1706,0.993827027931243,0.577131258457375
